,access_rate,epsilon_values,explore/exploit,latency_deviation,states,total_latency,total_rewards
608,0.44000000000000006,0.8664799999998665,explore,5.843615819171033,"[3, 4, 9, 1, 4, 6, 2, 7, 6, 5, 19.8, 19.8, 19.5, 19.5, 25.4, 25.4, 26.0, 26.0, 25.8, 25.8, 26.3, 26.3, 13.9, 13.9, 23.3, 23.3, 25.9, 25.9, 23.8, 23.8, 1000, 0.0]",10.165923389467117,-24.956471886587927
609,0.4800000000000001,0.8662799999998663,explore,3.436491689403654,"[4, 7, 8, 5, 8, 8, 10, 8, 2, 2, 23.7, 23.7, 25.7, 25.7, 25.3, 25.3, 19.1, 19.1, 25.0, 25.0, 23.1, 23.1, 19.8, 19.8, 22.4, 22.4, 24.7, 24.7, 21.0, 21.0, 900, 0.0]",15.754994123959625,-3.687659415408837
610,0.48,0.8660799999998661,explore,6.011921242699065,"[5, 5, 2, 2, 5, 6, 6, 10, 8, 8, 3.357142857142857, 3.357142857142857, 3.1, 3.1, 3.3428571428571425, 3.3428571428571425, 3.3285714285714287, 3.3285714285714287, 3.257142857142857, 3.257142857142857, 3.2142857142857144, 3.2142857142857144, 3.6571428571428575, 3.6571428571428575, 2.1142857142857143, 2.1142857142857143, 3.357142857142857, 3.357142857142857, 3.542857142857143, 3.542857142857143, 900, 12.278197531686509]",10.418505623304611,-11.449798341686892
611,0.45999999999999996,0.8656799999998657,explore,8.253421429125398,"[3, 4, 6, 1, 5, 10, 3, 10, 3, 3, 2.675, 2.675, 2.375, 2.375, 2.8875, 2.8875, 1.825, 1.825, 2.775, 2.775, 3.2, 3.2, 3.025, 3.025, 2.3875, 2.3875, 3.1625, 3.1625, 3.25, 3.25, 1100, 10.695459243099211]",12.581074460626052,-3.1114391278732274
612,0.52,0.8654799999998655,explore,10.242727277194021,"[5, 6, 7, 10, 10, 3, 10, 1, 6, 5, 4.216666666666667, 4.216666666666667, 4.066666666666666, 4.066666666666666, 4.233333333333333, 4.233333333333333, 3.466666666666667, 3.466666666666667, 2.766666666666667, 2.766666666666667, 3.466666666666667, 3.466666666666667, 4.033333333333333, 4.033333333333333, 4.183333333333334, 4.183333333333334, 3.0, 3.0, 4.116666666666666, 4.116666666666666, 900, 12.419208663376349]",14.56453541157627,-2.240258107016886
613,0.42000000000000004,0.8652799999998653,explore,1.4432369664205953,"[1, 6, 7, 4, 1, 9, 2, 2, 3, 1, 2.8125, 2.8125, 3.1875, 3.1875, 3.225, 3.225, 3.25, 3.25, 1.85, 1.85, 3.0625, 3.0625, 3.05, 3.05, 1.7375, 1.7375, 3.1125, 3.1125, 3.075, 3.075, 900, 9.079142311260707]",13.765169420122863,-19.241174898140198
614,0.48,0.8650799999998651,explore,4.865278377160922,"[4, 4, 9, 4, 5, 2, 4, 2, 3, 9, 3.4166666666666665, 3.4166666666666665, 3.3166666666666664, 3.3166666666666664, 3.3000000000000003, 3.3000000000000003, 3.5666666666666664, 3.5666666666666664, 4.3, 4.3, 4.333333333333333, 4.333333333333333, 4.0, 4.0, 3.5500000000000003, 3.5500000000000003, 3.3166666666666664, 3.3166666666666664, 4.25, 4.25, 1100, 9.560064038084008]",11.09854918006527,-14.880483870864111
615,0.4,0.8648799999998649,explore,8.286251948999729,"[10, 8, 9, 3, 6, 1, 8, 1, 5, 6, 2.3333333333333335, 2.3333333333333335, 2.8111111111111113, 2.8111111111111113, 2.8555555555555556, 2.8555555555555556, 2.8, 2.8, 2.7, 2.7, 2.7555555555555555, 2.7555555555555555, 2.533333333333333, 2.533333333333333, 2.488888888888889, 2.488888888888889, 2.8666666666666667, 2.8666666666666667, 2.611111111111111, 2.611111111111111, 1000, 12.55517619591766]",12.429841183291492,-3.9224456786493422
616,0.5599999999999999,0.8646799999998647,explore,3.6216151929408236,"[9, 8, 5, 5, 10, 10, 3, 8, 5, 5, 3.642857142857143, 3.642857142857143, 3.2285714285714286, 3.2285714285714286, 3.5714285714285716, 3.5714285714285716, 3.6714285714285713, 3.6714285714285713, 1.7285714285714284, 1.7285714285714284, 2.9285714285714284, 2.9285714285714284, 3.257142857142857, 3.257142857142857, 3.5142857142857147, 3.5142857142857147, 3.642857142857143, 3.642857142857143, 3.0142857142857147, 3.0142857142857147, 1100, 8.384319459857274]",12.032861033226448,-5.945445934644614
617,0.6599999999999999,0.8644799999998645,explore,4.285973999202274,"[4, 6, 7, 7, 4, 1, 3, 8, 8, 8, 3.8200000000000003, 3.8200000000000003, 4.88, 4.88, 2.2600000000000002, 2.2600000000000002, 4.76, 4.76, 2.84, 2.84, 2.96, 2.96, 4.92, 4.92, 4.46, 4.46, 4.34, 4.34, 4.08, 4.08, 1100, 11.155485480605535]",8.429607140656072,-7.480914396807518
618,0.58,0.8642799999998643,explore,5.052801118141575,"[3, 5, 6, 2, 8, 1, 9, 9, 4, 4, 1.86, 1.86, 2.5300000000000002, 2.5300000000000002, 2.46, 2.46, 2.1, 2.1, 2.54, 2.54, 2.5, 2.5, 1.21, 1.21, 2.6, 2.6, 2.6, 2.6, 1.46, 1.46, 900, 11.736956460428338]",17.379584384893604,-2.675510867688167
619,0.45999999999999996,0.8640799999998641,explore,3.2552041304268307,"[6, 2, 10, 3, 5, 5, 4, 9, 4, 4, 4.283333333333333, 4.283333333333333, 3.85, 3.85, 4.25, 4.25, 3.483333333333333, 3.483333333333333, 1.4383333333333335, 1.4383333333333335, 2.433333333333333, 2.433333333333333, 4.1000000000000005, 4.1000000000000005, 4.133333333333334, 4.133333333333334, 3.483333333333333, 3.483333333333333, 3.5500000000000003, 3.5500000000000003, 1000, 7.329127934539819]",9.483312923065967,-4.222112733105176
620,0.6199999999999999,0.8638799999998639,explore,4.643158000150698,"[2, 5, 9, 1, 5, 9, 7, 5, 2, 6, 6.45, 6.45, 6.25, 6.25, 6.05, 6.05, 5.775, 5.775, 4.675, 4.675, 5.225, 5.225, 5.35, 5.35, 6.1, 6.1, 6.1, 6.1, 3.7, 3.7, 1100, 9.025813392780323]",8.96515382671441,-4.295302620903873
621,0.64,0.8636799999998637,explore,3.266919838752316,"[8, 2, 9, 7, 9, 4, 10, 10, 8, 3, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1100, 11.496350658083784]",11.500834268961373,-0.5595191100446633
622,0.5599999999999999,0.8634799999998635,explore,4.821999423914853,"[10, 9, 8, 10, 4, 4, 1, 5, 10, 6, 4.216666666666667, 4.216666666666667, 4.333333333333333, 4.333333333333333, 3.8000000000000003, 3.8000000000000003, 3.8666666666666667, 3.8666666666666667, 3.4166666666666665, 3.4166666666666665, 4.366666666666666, 4.366666666666666, 3.983333333333333, 3.983333333333333, 3.966666666666667, 3.966666666666667, 4.133333333333334, 4.133333333333334, 3.0833333333333335, 3.0833333333333335, 1100, 8.999148750157454]",9.233564051442434,-10.12729002707399
623,0.7,0.8632799999998633,explore,3.850961352068854,"[4, 8, 10, 6, 1, 1, 1, 3, 3, 9, 2.9857142857142853, 2.9857142857142853, 3.1285714285714286, 3.1285714285714286, 2.557142857142857, 2.557142857142857, 3.7142857142857144, 3.7142857142857144, 3.6714285714285713, 3.6714285714285713, 2.1142857142857143, 2.1142857142857143, 3.557142857142857, 3.557142857142857, 2.4857142857142853, 2.4857142857142853, 2.814285714285714, 2.814285714285714, 3.3428571428571425, 3.3428571428571425, 1100, 10.607452534655993]",10.17680460395183,-19.197785050358
624,0.44000000000000006,0.8630799999998631,explore,7.263584866491558,"[7, 2, 2, 7, 5, 9, 1, 8, 5, 1, 2.6399999999999997, 2.6399999999999997, 1.42, 1.42, 2.57, 2.57, 2.55, 2.55, 1.3900000000000001, 1.3900000000000001, 2.5, 2.5, 2.1399999999999997, 2.1399999999999997, 2.56, 2.56, 1.77, 1.77, 2.5300000000000002, 2.5300000000000002, 1100, 12.337623025555423]",11.49577797239262,-33.5382479858512
625,0.5,0.8628799999998629,explore,-0.33537981616434076,"[7, 2, 9, 10, 2, 3, 2, 8, 1, 7, 25.4, 25.4, 13.5, 13.5, 22.6, 22.6, 23.5, 23.5, 24.6, 24.6, 19.1, 19.1, 21.9, 21.9, 26.0, 26.0, 26.0, 26.0, 19.9, 19.9, 1100, 0.0]",13.897358775227293,-4.895215089469635
626,0.6199999999999999,0.8626799999998627,explore,2.6430567060869836,"[9, 1, 1, 2, 6, 8, 6, 10, 2, 4, 23.9, 23.9, 25.7, 25.7, 14.8, 14.8, 20.8, 20.8, 24.6, 24.6, 20.9, 20.9, 21.4, 21.4, 21.4, 21.4, 25.2, 25.2, 25.7, 25.7, 900, 0.0]",10.965229724257538,-0.7531940041239682
627,0.4,0.8624799999998625,explore,7.557375813493127,"[4, 1, 9, 5, 1, 5, 9, 7, 6, 6, 2.7222222222222223, 2.7222222222222223, 1.6444444444444446, 1.6444444444444446, 2.788888888888889, 2.788888888888889, 1.5444444444444445, 1.5444444444444445, 2.888888888888889, 2.888888888888889, 2.8666666666666667, 2.8666666666666667, 2.8444444444444446, 2.8444444444444446, 2.7222222222222223, 2.7222222222222223, 2.8, 2.8, 2.9000000000000004, 2.9000000000000004, 1100, 11.581348737110973]",13.790047708187767,-9.693997522184432
628,0.43999999999999995,0.8622799999998623,explore,4.457023534357925,"[8, 5, 4, 4, 6, 9, 4, 6, 2, 9, 3.642857142857143, 3.642857142857143, 1.542857142857143, 1.542857142857143, 3.4857142857142853, 3.4857142857142853, 3.585714285714286, 3.585714285714286, 2.085714285714286, 2.085714285714286, 1.6142857142857143, 1.6142857142857143, 3.5714285714285716, 3.5714285714285716, 2.757142857142857, 2.757142857142857, 3.4857142857142853, 3.4857142857142853, 3.6571428571428575, 3.6571428571428575, 1000, 7.288914398119763]",10.686132105983933,-0.9974700333616446
629,0.52,0.8620799999998621,explore,4.864641948753629,"[9, 10, 7, 5, 2, 6, 4, 2, 5, 5, 4.0, 4.0, 4.333333333333333, 4.333333333333333, 4.233333333333333, 4.233333333333333, 3.5500000000000003, 3.5500000000000003, 4.333333333333333, 4.333333333333333, 4.333333333333333, 4.333333333333333, 4.366666666666666, 4.366666666666666, 3.5666666666666664, 3.5666666666666664, 2.0166666666666666, 2.0166666666666666, 4.333333333333333, 4.333333333333333, 1000, 11.971691785570549]",9.09741757924313,-15.372173425909342
630,0.56,0.8618799999998619,explore,3.8505477454762427,"[7, 4, 8, 2, 4, 4, 9, 2, 3, 3, 4.1, 4.1, 4.279999999999999, 4.279999999999999, 2.84, 2.84, 5.14, 5.14, 4.42, 4.42, 4.1, 4.1, 2.92, 2.92, 3.5799999999999996, 3.5799999999999996, 5.14, 5.14, 5.32, 5.32, 1100, 12.176875290306812]",10.17613149975752,-1.964882206498792
631,0.4600000000000001,0.8614799999998615,explore,7.843110202577916,"[5, 5, 6, 9, 10, 4, 7, 3, 2, 10, 25.6, 25.6, 21.4, 21.4, 22.5, 22.5, 24.6, 24.6, 23.2, 23.2, 24.3, 24.3, 20.9, 20.9, 19.0, 19.0, 23.5, 23.5, 25.7, 25.7, 1100, 0.0]",14.16561060716408,-60.73551272330856
632,0.4,0.8612799999998613,explore,4.286184615924428,"[3, 9, 5, 6, 5, 3, 5, 4, 8, 5, 6.1, 6.1, 6.2, 6.2, 4.475, 4.475, 4.15, 4.15, 5.65, 5.65, 3.7, 3.7, 5.35, 5.35, 6.45, 6.45, 6.25, 6.25, 6.425, 6.425, 900, 8.606495990551824]",8.429786164954042,-14.174593941336212
633,0.43999999999999995,0.8610799999998611,explore,6.235070069657567,"[5, 6, 8, 6, 8, 8, 10, 5, 5, 5, 25.3, 25.3, 24.0, 24.0, 20.2, 20.2, 21.4, 21.4, 25.3, 25.3, 19.5, 19.5, 25.5, 25.5, 17.6, 17.6, 20.5, 20.5, 25.4, 25.4, 1000, 0.0]",12.55354331916594,-10.61107238066096
634,0.43999999999999995,0.8608799999998609,explore,7.443316370968295,"[9, 8, 7, 1, 7, 2, 6, 6, 2, 5, 3.3285714285714287, 3.3285714285714287, 2.8285714285714287, 2.8285714285714287, 3.057142857142857, 3.057142857142857, 2.8857142857142857, 2.8857142857142857, 2.8428571428571425, 2.8428571428571425, 3.6571428571428575, 3.6571428571428575, 2.5714285714285716, 2.5714285714285716, 3.457142857142857, 3.457142857142857, 3.542857142857143, 3.542857142857143, 3.5714285714285716, 3.5714285714285716, 1000, 9.664116164164103]",11.766297464909233,-87.86626311505265
635,0.4600000000000001,0.8604799999998605,explore,6.516919392463703,"[2, 5, 6, 5, 10, 8, 8, 5, 6, 1, 4.5600000000000005, 4.5600000000000005, 5.1, 5.1, 4.5, 4.5, 5.3, 5.3, 4.5200000000000005, 4.5200000000000005, 5.0200000000000005, 5.0200000000000005, 4.84, 4.84, 4.18, 4.18, 3.9200000000000004, 3.9200000000000004, 4.12, 4.12, 1000, 9.45939526334375]",12.57580238969641,-5.75034281039667
636,0.52,0.8602799999998603,explore,5.6217327820176175,"[7, 6, 1, 7, 8, 1, 9, 5, 9, 10, 6.0, 6.0, 4.975, 4.975, 5.95, 5.95, 5.7, 5.7, 4.475, 4.475, 6.35, 6.35, 4.975, 4.975, 5.275, 5.275, 4.775, 4.775, 6.425, 6.425, 1000, 16.329534779321648]",12.032975986370786,-4.213708929580015
637,0.5599999999999999,0.8598799999998599,explore,5.264516505341658,"[9, 4, 4, 8, 4, 10, 9, 8, 8, 2, 4.84, 4.84, 5.3, 5.3, 3.3200000000000003, 3.3200000000000003, 3.3200000000000003, 3.3200000000000003, 4.4399999999999995, 4.4399999999999995, 4.64, 4.64, 5.32, 5.32, 4.8, 4.8, 4.96, 4.96, 4.8, 4.8, 1000, 13.293970477422992]",11.497257075390717,-25.16689999490493
638,0.64,0.8596799999998597,explore,3.265134411207929,"[6, 7, 3, 8, 2, 9, 2, 3, 7, 6, 4.9, 4.9, 4.8, 4.8, 3.6, 3.6, 5.0600000000000005, 5.0600000000000005, 5.2, 5.2, 3.4, 3.4, 3.6, 3.6, 4.42, 4.42, 5.0600000000000005, 5.0600000000000005, 5.04, 5.04, 1100, 9.645547809587988]",11.498031546269939,-8.101927361076024
639,0.54,0.8594799999998595,explore,3.0862063719866972,"[8, 10, 6, 1, 7, 2, 6, 2, 9, 3, 24.3, 24.3, 26.0, 26.0, 16.6, 16.6, 26.0, 26.0, 25.0, 25.0, 20.9, 20.9, 19.0, 19.0, 26.0, 26.0, 25.1, 25.1, 25.6, 25.6, 1100, 0.0]",9.229714198519371,-7.4852907900442505
640,0.6599999999999999,0.8592799999998593,explore,0.46407902198198203,"[2, 2, 5, 7, 6, 1, 8, 3, 10, 1, 5.2, 5.2, 4.8, 4.8, 3.4799999999999995, 3.4799999999999995, 5.12, 5.12, 3.9799999999999995, 3.9799999999999995, 3.8200000000000003, 3.8200000000000003, 5.18, 5.18, 3.54, 3.54, 4.88, 4.88, 5.1, 5.1, 1100, 12.432026174653423]",10.696325610390746,-0.04170718264884566
641,0.45999999999999996,0.8590799999998591,explore,6.686451911112622,"[1, 10, 8, 9, 1, 2, 8, 4, 1, 3, 4.1000000000000005, 4.1000000000000005, 2.766666666666667, 2.766666666666667, 4.333333333333333, 4.333333333333333, 3.85, 3.85, 2.25, 2.25, 2.466666666666667, 2.466666666666667, 3.766666666666667, 3.766666666666667, 3.4333333333333336, 3.4333333333333336, 4.333333333333333, 4.333333333333333, 3.5500000000000003, 3.5500000000000003, 1000, 15.240045018064798]",12.830066453381288,-2.922681601599493
642,0.5,0.8588799999998589,explore,5.093733944810056,"[3, 9, 7, 5, 9, 4, 10, 1, 5, 9, 2.1, 2.1, 1.6083333333333334, 1.6083333333333334, 2.1166666666666667, 2.1166666666666667, 2.033333333333333, 2.033333333333333, 1.9916666666666665, 1.9916666666666665, 2.15, 2.15, 2.15, 2.15, 2.1666666666666665, 2.1666666666666665, 2.191666666666667, 2.191666666666667, 1.1583333333333334, 1.1583333333333334, 1000, 10.66642043368334]",9.240990646485749,-25.31694726449419
643,0.6,0.8584799999998585,explore,4.27619237254584,"[1, 5, 7, 2, 2, 9, 3, 5, 7, 7, 20.6, 20.6, 24.6, 24.6, 24.3, 24.3, 25.6, 25.6, 24.6, 24.6, 19.3, 19.3, 26.0, 26.0, 25.6, 25.6, 24.3, 24.3, 22.4, 22.4, 1100, 0.0]",14.41510047847989,-3.483208162772427
644,0.44000000000000006,0.8580799999998581,explore,4.243121704146581,"[4, 9, 7, 5, 6, 8, 10, 10, 3, 5, 3.25, 3.25, 3.25, 3.25, 3.2, 3.2, 3.2, 3.2, 2.375, 2.375, 3.2375, 3.2375, 2.9375, 2.9375, 3.125, 3.125, 3.2125, 3.2125, 3.1625, 3.1625, 1100, 11.183046208823471]",10.565186519747389,-59.31034485894433
645,0.45999999999999996,0.8578799999998579,explore,8.493254079346922,"[10, 4, 3, 1, 10, 8, 4, 6, 10, 6, 4.5600000000000005, 4.5600000000000005, 3.8600000000000003, 3.8600000000000003, 5.2, 5.2, 5.12, 5.12, 4.66, 4.66, 5.0, 5.0, 3.5200000000000005, 3.5200000000000005, 5.1, 5.1, 4.1, 4.1, 3.94, 3.94, 1100, 7.05364045735629]",12.904583263882753,-9.652901896845302
646,0.6,0.8576799999998577,explore,5.581334271254697,"[5, 1, 3, 1, 8, 8, 4, 3, 9, 2, 3.257142857142857, 3.257142857142857, 3.6714285714285713, 3.6714285714285713, 3.057142857142857, 3.057142857142857, 3.7142857142857144, 3.7142857142857144, 1.542857142857143, 1.542857142857143, 2.6571428571428575, 2.6571428571428575, 3.642857142857143, 3.642857142857143, 2.814285714285714, 2.814285714285714, 3.542857142857143, 3.542857142857143, 1.9285714285714286, 1.9285714285714286, 1000, 11.753378168906348]",13.72621980817273,-11.900649995618394
647,0.52,0.8574799999998575,explore,4.243721363121287,"[8, 5, 2, 1, 7, 8, 8, 4, 4, 4, 2.5625, 2.5625, 3.1375, 3.1375, 2.45, 2.45, 2.85, 2.85, 3.05, 3.05, 3.25, 3.25, 3.15, 3.15, 3.2125, 3.2125, 2.175, 2.175, 1.825, 1.825, 1100, 10.592119425009543]",10.566025096966785,-25.14960940570949
648,0.5999999999999999,0.8572799999998573,explore,3.7150495790655085,"[8, 4, 2, 1, 10, 2, 5, 10, 8, 2, 2.8857142857142857, 2.8857142857142857, 2.9285714285714284, 2.9285714285714284, 2.6571428571428575, 2.6571428571428575, 3.7142857142857144, 3.7142857142857144, 3.457142857142857, 3.457142857142857, 3.685714285714286, 3.685714285714286, 3.7142857142857144, 3.7142857142857144, 3.2285714285714286, 3.2285714285714286, 3.1, 3.1, 3.357142857142857, 3.357142857142857, 1100, 9.456291394664087]",11.773033630176986,-3.0498052734946994
649,0.54,0.8570799999998571,explore,7.3098682100816506,"[1, 4, 1, 9, 8, 9, 8, 5, 4, 7, 24.1, 24.1, 17.9, 17.9, 26.4, 26.4, 18.0, 18.0, 19.6, 19.6, 22.3, 22.3, 24.6, 24.6, 24.0, 24.0, 23.9, 23.9, 26.0, 26.0, 1100, 0.0]",11.36621451024442,-5.079925717585072
650,0.5399999999999999,0.8568799999998569,explore,3.485948928398264,"[10, 9, 9, 5, 5, 6, 8, 9, 8, 9, 3.2125, 3.2125, 2.2, 2.2, 3.2, 3.2, 3.0, 3.0, 3.125, 3.125, 1.825, 1.825, 2.3, 2.3, 2.8, 2.8, 3.175, 3.175, 3.1625, 3.1625, 900, 7.90784541593805]",9.629256028148284,-7.641378518231423
651,0.5599999999999999,0.8566799999998567,explore,2.9525802105352694,"[3, 3, 9, 4, 10, 5, 2, 3, 9, 2, 4.233333333333333, 4.233333333333333, 4.233333333333333, 4.233333333333333, 4.3999999999999995, 4.3999999999999995, 3.1666666666666665, 3.1666666666666665, 4.183333333333334, 4.183333333333334, 4.116666666666666, 4.116666666666666, 2.766666666666667, 2.766666666666667, 3.8833333333333333, 3.8833333333333333, 4.383333333333334, 4.383333333333334, 3.8000000000000003, 3.8000000000000003, 1100, 11.456942987944547]",9.005867912030576,-24.300794748262668
652,0.54,0.8564799999998565,explore,0.862836944783934,"[10, 3, 4, 2, 9, 10, 10, 10, 3, 7, 2.766666666666667, 2.766666666666667, 3.6166666666666667, 3.6166666666666667, 1.4383333333333335, 1.4383333333333335, 4.416666666666667, 4.416666666666667, 3.1666666666666665, 3.1666666666666665, 3.9499999999999997, 3.9499999999999997, 2.9499999999999997, 2.9499999999999997, 3.233333333333333, 3.233333333333333, 3.3666666666666667, 3.3666666666666667, 4.333333333333333, 4.333333333333333, 900, 10.117248028831805]",11.094554318454716,-3.518240752205409
653,0.44000000000000006,0.8562799999998563,explore,5.845030641978141,"[10, 9, 7, 7, 10, 6, 5, 10, 2, 9, 3.5, 3.5, 3.1666666666666665, 3.1666666666666665, 4.266666666666667, 4.266666666666667, 3.4166666666666665, 3.4166666666666665, 4.266666666666667, 4.266666666666667, 3.3666666666666667, 3.3666666666666667, 4.083333333333333, 4.083333333333333, 4.166666666666667, 4.166666666666667, 2.466666666666667, 2.466666666666667, 2.9499999999999997, 2.9499999999999997, 900, 8.759507945428833]",12.168194313471053,-14.141625555496935
654,0.5599999999999999,0.8560799999998561,explore,3.265870378711901,"[2, 4, 10, 1, 9, 6, 8, 5, 7, 1, 19.3, 19.3, 20.5, 20.5, 25.7, 25.7, 18.5, 18.5, 25.3, 25.3, 25.5, 25.5, 22.4, 22.4, 16.6, 16.6, 22.8, 22.8, 25.4, 25.4, 1100, 0.0]",9.499323675991004,-1.558813137620573
655,0.52,0.8558799999998559,explore,4.12009018868608,"[6, 5, 9, 7, 10, 8, 9, 5, 6, 8, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1100, 9.591458316553846]",12.259551927131353,-23.73654914909606
656,0.36,0.8556799999998557,explore,3.7076530309940323,"[5, 9, 5, 5, 2, 10, 9, 1, 4, 10, 2.0727272727272728, 2.0727272727272728, 1.9727272727272727, 1.9727272727272727, 2.227272727272727, 2.227272727272727, 2.3636363636363638, 2.3636363636363638, 1.6090909090909091, 1.6090909090909091, 1.3454545454545455, 1.3454545454545455, 1.8636363636363635, 1.8636363636363635, 2.1363636363636362, 2.1363636363636362, 2.1363636363636362, 2.1363636363636362, 1.9454545454545453, 1.9454545454545453, 1100, 13.375610727854552]",9.761812155441062,-1.8605009428186983
657,0.6,0.8552799999998553,explore,4.285992044088429,"[2, 6, 8, 1, 2, 5, 8, 2, 3, 8, 25.3, 25.3, 22.8, 22.8, 25.4, 25.4, 18.0, 18.0, 26.2, 26.2, 24.3, 24.3, 16.6, 16.6, 14.8, 14.8, 14.8, 14.8, 19.9, 19.9, 1100, 0.0]",10.429354816283292,-2.426702017439512
658,0.52,0.8550799999998551,explore,5.009752076618463,"[8, 5, 9, 8, 3, 5, 9, 3, 3, 1, 1.42, 1.42, 2.5, 2.5, 1.48, 1.48, 2.5, 2.5, 2.34, 2.34, 2.44, 2.44, 2.5300000000000002, 2.5300000000000002, 2.5100000000000002, 2.5100000000000002, 1.6600000000000001, 1.6600000000000001, 2.2199999999999998, 2.2199999999999998, 1100, 9.000598471119158]",13.515038259639686,-10.512290004964118
659,0.54,0.8548799999998549,explore,4.276692071985073,"[8, 6, 2, 3, 5, 3, 10, 3, 8, 2, 4.166666666666667, 4.166666666666667, 4.216666666666667, 4.216666666666667, 4.216666666666667, 4.216666666666667, 4.283333333333333, 4.283333333333333, 2.766666666666667, 2.766666666666667, 3.3666666666666667, 3.3666666666666667, 3.266666666666667, 3.266666666666667, 4.266666666666667, 4.266666666666667, 4.333333333333333, 4.333333333333333, 3.5, 3.5, 900, 10.671182957949807]",8.416560680399392,-4.705963939056842
660,0.52,0.8546799999998547,explore,4.643431818932274,"[10, 7, 1, 2, 9, 10, 2, 9, 5, 1, 5.0600000000000005, 5.0600000000000005, 4.92, 4.92, 5.08, 5.08, 4.279999999999999, 4.279999999999999, 3.54, 3.54, 2.16, 2.16, 4.66, 4.66, 4.92, 4.92, 4.7, 4.7, 4.96, 4.96, 1100, 11.57257225482428]",8.965660981261692,-12.273332347332778
661,0.6,0.8544799999998545,explore,2.626231135344232,"[6, 10, 9, 5, 4, 10, 1, 5, 8, 3, 24.7, 24.7, 21.0, 21.0, 16.6, 16.6, 24.8, 24.8, 21.1, 21.1, 22.8, 22.8, 22.4, 22.4, 26.0, 26.0, 21.4, 21.4, 22.3, 22.3, 1100, 0.0]",10.94077070301635,-17.251600078327424
662,0.45999999999999996,0.8542799999998543,explore,3.264712659930173,"[9, 10, 4, 5, 6, 4, 7, 7, 2, 4, 3.6999999999999997, 3.6999999999999997, 4.283333333333333, 4.283333333333333, 4.333333333333333, 4.333333333333333, 4.1000000000000005, 4.1000000000000005, 4.3, 4.3, 2.9499999999999997, 2.9499999999999997, 4.333333333333333, 4.333333333333333, 3.85, 3.85, 3.4166666666666665, 3.4166666666666665, 4.033333333333333, 4.033333333333333, 1100, 6.656390557975948]",9.497355250330184,-3.7857137670670595
663,0.58,0.8540799999998541,explore,3.2650506192922464,"[10, 8, 2, 9, 9, 2, 4, 2, 7, 3, 1.625, 1.625, 2.1083333333333334, 2.1083333333333334, 1.7833333333333332, 1.7833333333333332, 1.2166666666666666, 1.2166666666666666, 1.9749999999999999, 1.9749999999999999, 2.0833333333333335, 2.0833333333333335, 1.7083333333333333, 1.7083333333333333, 1.1583333333333334, 1.1583333333333334, 1.4666666666666668, 1.4666666666666668, 1.95, 1.95, 1000, 8.261044299626233]",9.498289839063485,-7.1995155817217835
